1.4500000000000004	1.2503668218715836e-05	36133.01814157168	0.15376598265804464	2.242232677912921e-06
1.4500000000000004	1.2503668218715836e-05	36218.03700778714	0.15376598265804464	2.240764817785668e-06
1.4500000000000004	1.2503668218715836e-05	36303.05587400261	0.15376598265804464	2.2360725814420216e-06
1.4500000000000004	1.2503668218715836e-05	36388.07474021807	0.15376598265804464	2.2436963639878503e-06
1.4500000000000004	1.2503668218715836e-05	36473.09360643353	0.15376598265804464	2.2474591244115335e-06
1.4500000000000004	1.2503668218715836e-05	36558.112472648994	0.15376598265804464	2.242418378052011e-06
1.4500000000000004	1.2503668218715836e-05	36643.131338864456	0.15376598265804464	2.243026829838127e-06
1.4500000000000004	1.2503668218715836e-05	36728.15020507992	0.15376598265804464	2.2537972526647024e-06
1.4500000000000004	1.2503668218715836e-05	36813.169071295386	0.15376598265804464	2.255701674911517e-06
1.4500000000000004	1.2503668218715836e-05	36898.18793751085	0.15376598265804464	2.256294453750537e-06
1.4500000000000004	1.2503668218715836e-05	36983.20680372631	0.15376598265804464	2.2515369045317677e-06
1.4500000000000004	1.2503668218715836e-05	37068.22566994177	0.15376598265804464	2.255471551387902e-06
1.4500000000000004	1.2503668218715836e-05	37153.24453615723	0.15376598265804464	2.271127417484234e-06
1.4500000000000004	1.2503668218715836e-05	37238.2634023727	0.15376598265804464	2.260737477476464e-06
1.4500000000000004	1.2503668218715836e-05	37323.28226858816	0.15376598265804464	2.2475222264102088e-06
1.4500000000000004	1.2503668218715836e-05	37408.30113480362	0.15376598265804464	2.272323395220426e-06
1.4500000000000004	1.2503668218715836e-05	37493.320001019085	0.15376598265804464	2.2812813564705245e-06
1.4500000000000004	1.2503668218715836e-05	37578.338867234546	0.15376598265804464	2.249808519225868e-06
1.4500000000000004	1.2503668218715836e-05	37663.35773345001	0.15376598265804464	2.2556229399438157e-06
1.4500000000000004	1.2503668218715836e-05	37748.37659966548	0.15376598265804464	2.291558463400341e-06
1.4500000000000004	1.2503668218715836e-05	37833.39546588094	0.15376598265804464	2.275302206816496e-06
1.4500000000000004	1.2503668218715836e-05	37918.4143320964	0.15376598265804464	2.247733575088003e-06
1.4500000000000004	1.2503668218715836e-05	38003.43319831186	0.15376598265804464	2.2756383698638186e-06
1.4500000000000004	1.2503668218715836e-05	38088.45206452732	0.15376598265804464	2.297072667260936e-06
1.4500000000000004	1.2503668218715836e-05	38173.47093074279	0.15376598265804464	2.265907031333456e-06
1.4500000000000004	1.2503668218715836e-05	38258.48979695825	0.15376598265804464	2.2558582681990338e-06
1.4500000000000004	1.2503668218715836e-05	38343.508663173714	0.15376598265804464	2.298183949070078e-06
1.4500000000000004	1.2503668218715836e-05	38428.527529389175	0.15376598265804464	2.2920728653767024e-06
1.4500000000000004	1.2503668218715836e-05	38513.54639560464	0.15376598265804464	2.259048118932372e-06
1.4500000000000004	1.2503668218715836e-05	38598.5652618201	0.15376598265804464	2.2815865617557763e-06
1.4500000000000004	1.2503668218715836e-05	38683.58412803557	0.15376598265804464	2.3061175079959595e-06
1.4500000000000004	1.2503668218715836e-05	38768.60299425103	0.15376598265804464	2.2769198286584102e-06
1.4500000000000004	1.2503668218715836e-05	38853.62186046649	0.15376598265804464	2.2681090632499114e-06
1.4500000000000004	1.2503668218715836e-05	38938.64072668195	0.15376598265804464	2.300823317626862e-06
1.4500000000000004	1.2503668218715836e-05	39023.65959289741	0.15376598265804464	2.2979138714108627e-06
1.4500000000000004	1.2503668218715836e-05	39108.67845911288	0.15376598265804464	2.272277842574564e-06
1.4500000000000004	1.2503668218715836e-05	39193.69732532834	0.15376598265804464	2.288659185206749e-06
1.4500000000000004	1.2503668218715836e-05	39278.716191543805	0.15376598265804464	2.312309508297823e-06
1.4500000000000004	1.2503668218715836e-05	39363.735057759266	0.15376598265804464	2.278188521134414e-06
1.4500000000000004	1.2503668218715836e-05	39448.75392397473	0.15376598265804464	2.270806066835869e-06
1.4500000000000004	1.2503668218715836e-05	39533.77279019019	0.15376598265804464	2.311727859853136e-06
1.4500000000000004	1.2503668218715836e-05	39618.79165640566	0.15376598265804464	2.312380489759973e-06
1.4500000000000004	1.2503668218715836e-05	39703.81052262112	0.15376598265804464	2.267867999516429e-06
1.4500000000000004	1.2503668218715836e-05	39788.82938883658	0.15376598265804464	2.281572675948793e-06
1.4500000000000004	1.2503668218715836e-05	39873.84825505204	0.15376598265804464	2.3291739652583916e-06
1.4500000000000004	1.2503668218715836e-05	39958.8671212675	0.15376598265804464	2.302885359234862e-06
1.4500000000000004	1.2503668218715836e-05	40043.88598748297	0.15376598265804464	2.261928025778694e-06
1.4500000000000004	1.2503668218715836e-05	40128.904853698434	0.15376598265804464	2.300040339929367e-06
1.4500000000000004	1.2503668218715836e-05	40213.923719913895	0.15376598265804464	2.332014252446527e-06
1.4500000000000004	1.2503668218715836e-05	40298.94258612936	0.15376598265804464	2.2942381243112768e-06
1.4500000000000004	1.2503668218715836e-05	40383.96145234482	0.15376598265804464	2.264074253396095e-06
1.4500000000000004	1.2503668218715836e-05	40468.98031856028	0.15376598265804464	2.3124864998073576e-06
1.4500000000000004	1.2503668218715836e-05	40553.99918477575	0.15376598265804464	2.3430870618423578e-06
1.4500000000000004	1.2503668218715836e-05	40639.01805099121	0.15376598265804464	2.269008078880863e-06
1.4500000000000004	1.2503668218715836e-05	40724.03691720667	0.15376598265804464	2.272712458223958e-06
1.4500000000000004	1.2503668218715836e-05	40809.05578342213	0.15376598265804464	2.3744377129390306e-06
1.4500000000000004	1.2503668218715836e-05	40894.074649637594	0.15376598265804464	2.307517807285859e-06
1.4500000000000004	1.2503668218715836e-05	40979.09351585306	0.15376598265804464	2.2287203470476614e-06
1.4500000000000004	1.2503668218715836e-05	41064.112382068524	0.15376598265804464	2.3468159222203167e-06
1.4500000000000004	1.2503668218715836e-05	41149.131248283986	0.15376598265804464	2.3807997530546827e-06
1.4500000000000004	1.2503668218715836e-05	41234.15011449945	0.15376598265804464	2.2380082329787514e-06
1.4500000000000004	1.2503668218715836e-05	41319.16898071491	0.15376598265804464	2.2831199962611164e-06
1.4500000000000004	1.2503668218715836e-05	41404.18784693037	0.15376598265804464	2.406258271040106e-06
1.4500000000000004	1.2503668218715836e-05	41489.20671314584	0.15376598265804464	2.3022810383972673e-06
1.4500000000000004	1.2503668218715836e-05	41574.2255793613	0.15376598265804464	2.252621171892625e-06
1.4500000000000004	1.2503668218715836e-05	41659.24444557676	0.15376598265804464	2.359839334785842e-06
1.4500000000000004	1.2503668218715836e-05	41744.26331179222	0.15376598265804464	2.314231516000485e-06
1.4500000000000004	1.2503668218715836e-05	41829.282178007685	0.15376598265804464	2.276985070793228e-06
1.4500000000000004	1.2503668218715836e-05	41914.30104422315	0.15376598265804464	2.3623815253200398e-06
1.4500000000000004	1.2503668218715836e-05	41999.319910438615	0.15376598265804464	2.3051963564125456e-06
1.4500000000000004	1.2503668218715836e-05	42084.338776654076	0.15376598265804464	2.2718249150038488e-06
1.4500000000000004	1.2503668218715836e-05	42169.35764286954	0.15376598265804464	2.410780419312739e-06
1.4500000000000004	1.2503668218715836e-05	42254.376509085	0.15376598265804464	2.346247210640561e-06
1.4500000000000004	1.2503668218715836e-05	42339.39537530046	0.15376598265804464	2.16709917101821e-06
1.4500000000000004	1.2503668218715836e-05	42424.41424151593	0.15376598265804464	2.402862442276868e-06
1.4500000000000004	1.2503668218715836e-05	42509.43310773139	0.15376598265804464	2.4863914211719038e-06
1.4500000000000004	1.2503668218715836e-05	42594.45197394685	0.15376598265804464	2.206096062219327e-06
1.4500000000000004	1.2503668218715836e-05	42679.470840162314	0.15376598265804464	2.1657007099119417e-06
1.4500000000000004	1.2503668218715836e-05	42764.489706377775	0.15376598265804464	2.4764007792366226e-06
1.4500000000000004	1.2503668218715836e-05	42849.508572593244	0.15376598265804464	2.7860816578568193e-06
1.4500000000000004	1.2503668218715836e-05	42934.527438808705	0.15376598265804464	1.861171495362349e-06
1.4500000000000004	1.2503668218715836e-05	43019.54630502417	0.15376598265804464	2.224052787326082e-06
1.4500000000000004	1.2503668218715836e-05	43104.56517123963	0.15376598265804464	1.0468868555145827e-05
1.4500000000000004	1.2503668218715836e-05	43189.58403745509	0.15376598265804464	8.02255606948233e-06
1.4500000000000004	1.2503668218715836e-05	43274.60290367055	0.15376598265804464	1.623941140701574e-06
1.4500000000000004	1.2503668218715836e-05	43359.62176988602	0.15376598265804464	6.5287187735731e-06
1.5500000000000003	1.4164713591414595e-05	0.0	0.1920591338068565	6.75967220328216e-07
1.5500000000000003	1.4164713591414595e-05	85.01886621546278	0.1920591338068565	4.478686776858751e-06
1.5500000000000003	1.4164713591414595e-05	170.03773243092556	0.1920591338068565	4.09084689358598e-06
1.5500000000000003	1.4164713591414595e-05	255.05659864638835	0.1920591338068565	1.6781093609948022e-06
1.5500000000000003	1.4164713591414595e-05	340.0754648618511	0.1920591338068565	2.686786780331823e-06
1.5500000000000003	1.4164713591414595e-05	425.0943310773139	0.1920591338068565	4.048512946715499e-06
1.5500000000000003	1.4164713591414595e-05	510.1131972927767	0.1920591338068565	2.6180956831558745e-06
1.5500000000000003	1.4164713591414595e-05	595.1320635082394	0.1920591338068565	2.268201598580434e-06
1.5500000000000003	1.4164713591414595e-05	680.1509297237022	0.1920591338068565	3.475784296920535e-06
1.5500000000000003	1.4164713591414595e-05	765.169795939165	0.1920591338068565	3.0600779820683777e-06
1.5500000000000003	1.4164713591414595e-05	850.1886621546278	0.1920591338068565	2.376702391019219e-06
1.5500000000000003	1.4164713591414595e-05	935.2075283700906	0.1920591338068565	2.9694879622044105e-06
1.5500000000000003	1.4164713591414595e-05	1020.2263945855534	0.1920591338068565	3.1774002442894586e-06
1.5500000000000003	1.4164713591414595e-05	1105.2452608010162	0.1920591338068565	2.6763775815935298e-06
1.5500000000000003	1.4164713591414595e-05	1190.2641270164788	0.1920591338068565	2.780676641002796e-06
1.5500000000000003	1.4164713591414595e-05	1275.2829932319416	0.1920591338068565	3.034692910518912e-06
1.5500000000000003	1.4164713591414595e-05	1360.3018594474045	0.1920591338068565	2.851668865530928e-06
1.5500000000000003	1.4164713591414595e-05	1445.3207256628673	0.1920591338068565	2.813044736399848e-06
1.5500000000000003	1.4164713591414595e-05	1530.33959187833	0.1920591338068565	2.8890940525638754e-06
1.5500000000000003	1.4164713591414595e-05	1615.3584580937927	0.1920591338068565	2.883227464289199e-06
1.5500000000000003	1.4164713591414595e-05	1700.3773243092555	0.1920591338068565	2.909580966469855e-06
1.5500000000000003	1.4164713591414595e-05	1785.3961905247183	0.1920591338068565	2.850021414120528e-06
1.5500000000000003	1.4164713591414595e-05	1870.4150567401812	0.1920591338068565	2.7944176931410725e-06
1.5500000000000003	1.4164713591414595e-05	1955.433922955644	0.1920591338068565	2.9439484556735936e-06
1.5500000000000003	1.4164713591414595e-05	2040.4527891711068	0.1920591338068565	2.9095610888064333e-06
1.5500000000000003	1.4164713591414595e-05	2125.4716553865696	0.1920591338068565	2.7672497148119256e-06
1.5500000000000003	1.4164713591414595e-05	2210.4905216020325	0.1920591338068565	2.8792744361473665e-06
1.5500000000000003	1.4164713591414595e-05	2295.509387817495	0.1920591338068565	2.964230769351985e-06
1.5500000000000003	1.4164713591414595e-05	2380.5282540329576	0.1920591338068565	2.7986443031449892e-06
1.5500000000000003	1.4164713591414595e-05	2465.5471202484205	0.1920591338068565	2.817173320248115e-06
1.5500000000000003	1.4164713591414595e-05	2550.5659864638833	0.1920591338068565	2.955752807224766e-06
1.5500000000000003	1.4164713591414595e-05	2635.584852679346	0.1920591338068565	2.8503636442978012e-06
1.5500000000000003	1.4164713591414595e-05	2720.603718894809	0.1920591338068565	2.8048211376871184e-06
1.5500000000000003	1.4164713591414595e-05	2805.6225851102718	0.1920591338068565	2.9010487517402727e-06
1.5500000000000003	1.4164713591414595e-05	2890.6414513257346	0.1920591338068565	2.8758533647320555e-06
1.5500000000000003	1.4164713591414595e-05	2975.6603175411974	0.1920591338068565	2.845754699669267e-06
1.5500000000000003	1.4164713591414595e-05	3060.67918375666	0.1920591338068565	2.869773154913675e-06
1.5500000000000003	1.4164713591414595e-05	3145.698049972123	0.1920591338068565	2.846113110812025e-06
1.5500000000000003	1.4164713591414595e-05	3230.7169161875854	0.1920591338068565	2.8464538066639134e-06
1.5500000000000003	1.4164713591414595e-05	3315.7357824030482	0.1920591338068565	2.8944358896631373e-06
1.5500000000000003	1.4164713591414595e-05	3400.754648618511	0.1920591338068565	2.8323369372065473e-06
1.5500000000000003	1.4164713591414595e-05	3485.773514833974	0.1920591338068565	2.833630616048721e-06
1.5500000000000003	1.4164713591414595e-05	3570.7923810494367	0.1920591338068565	2.9015654808327787e-06
1.5500000000000003	1.4164713591414595e-05	3655.8112472648995	0.1920591338068565	2.851337227825858e-06
1.5500000000000003	1.4164713591414595e-05	3740.8301134803623	0.1920591338068565	2.7971428724726964e-06
1.5500000000000003	1.4164713591414595e-05	3825.848979695825	0.1920591338068565	2.8936104659851106e-06
1.5500000000000003	1.4164713591414595e-05	3910.867845911288	0.1920591338068565	2.884718413298711e-06
1.5500000000000003	1.4164713591414595e-05	3995.886712126751	0.1920591338068565	2.7873554836682905e-06
1.5500000000000003	1.4164713591414595e-05	4080.9055783422136	0.1920591338068565	2.8496737756276983e-06
1.5500000000000003	1.4164713591414595e-05	4165.924444557676	0.1920591338068565	2.915207200373292e-06
1.5500000000000003	1.4164713591414595e-05	4250.943310773139	0.1920591338068565	2.80524528129101e-06
1.5500000000000003	1.4164713591414595e-05	4335.962176988602	0.1920591338068565	2.8093810682409225e-06
1.5500000000000003	1.4164713591414595e-05	4420.981043204065	0.1920591338068565	2.8902334637185446e-06
1.5500000000000003	1.4164713591414595e-05	4505.999909419527	0.1920591338068565	2.85123526856094e-06
1.5500000000000003	1.4164713591414595e-05	4591.01877563499	0.1920591338068565	2.7950186548727243e-06
1.5500000000000003	1.4164713591414595e-05	4676.037641850453	0.1920591338068565	2.8529513223899154e-06
1.5500000000000003	1.4164713591414595e-05	4761.056508065915	0.1920591338068565	2.8667058989175506e-06
1.5500000000000003	1.4164713591414595e-05	4846.075374281379	0.1920591338068565	2.813489376991729e-06
1.5500000000000003	1.4164713591414595e-05	4931.094240496841	0.1920591338068565	2.822220027398912e-06
1.5500000000000003	1.4164713591414595e-05	5016.113106712304	0.1920591338068565	2.8577596467288383e-06
1.5500000000000003	1.4164713591414595e-05	5101.131972927767	0.1920591338068565	2.8261918292012826e-06
1.5500000000000003	1.4164713591414595e-05	5186.15083914323	0.1920591338068565	2.818554540990708e-06
1.5500000000000003	1.4164713591414595e-05	5271.169705358692	0.1920591338068565	2.8324423340542103e-06
1.5500000000000003	1.4164713591414595e-05	5356.1885715741555	0.1920591338068565	2.8361866450220464e-06
1.5500000000000003	1.4164713591414595e-05	5441.207437789618	0.1920591338068565	2.8125146049419877e-06
1.5500000000000003	1.4164713591414595e-05	5526.22630400508	0.1920591338068565	2.815911470193198e-06
1.5500000000000003	1.4164713591414595e-05	5611.2451702205435	0.1920591338068565	2.8259747746288676e-06
1.5500000000000003	1.4164713591414595e-05	5696.264036436006	0.1920591338068565	2.823728721067577e-06
1.5500000000000003	1.4164713591414595e-05	5781.282902651469	0.1920591338068565	2.8078960459648986e-06
1.5500000000000003	1.4164713591414595e-05	5866.3017688669315	0.1920591338068565	2.8114523770453248e-06
1.5500000000000003	1.4164713591414595e-05	5951.320635082395	0.1920591338068565	2.8153547908147905e-06
1.5500000000000003	1.4164713591414595e-05	6036.339501297857	0.1920591338068565	2.818084596848246e-06
1.5500000000000003	1.4164713591414595e-05	6121.35836751332	0.1920591338068565	2.7953291764909794e-06
1.5500000000000003	1.4164713591414595e-05	6206.377233728783	0.1920591338068565	2.803002961358619e-06
1.5500000000000003	1.4164713591414595e-05	6291.396099944246	0.1920591338068565	2.812433834172337e-06
1.5500000000000003	1.4164713591414595e-05	6376.4149661597085	0.1920591338068565	2.7897531491927184e-06
1.5500000000000003	1.4164713591414595e-05	6461.433832375171	0.1920591338068565	2.787660937670282e-06
1.5500000000000003	1.4164713591414595e-05	6546.452698590634	0.1920591338068565	2.804283187017304e-06
1.5500000000000003	1.4164713591414595e-05	6631.4715648060965	0.1920591338068565	2.797596288234565e-06
1.5500000000000003	1.4164713591414595e-05	6716.49043102156	0.1920591338068565	2.7696585044843285e-06
1.5500000000000003	1.4164713591414595e-05	6801.509297237022	0.1920591338068565	2.7866454781404437e-06
1.5500000000000003	1.4164713591414595e-05	6886.528163452485	0.1920591338068565	2.7994176553300235e-06
1.5500000000000003	1.4164713591414595e-05	6971.547029667948	0.1920591338068565	2.761800846365427e-06
1.5500000000000003	1.4164713591414595e-05	7056.565895883411	0.1920591338068565	2.7518966573667156e-06
1.5500000000000003	1.4164713591414595e-05	7141.584762098873	0.1920591338068565	2.813059536224066e-06
1.5500000000000003	1.4164713591414595e-05	7226.603628314337	0.1920591338068565	2.7516257930498122e-06
1.5500000000000003	1.4164713591414595e-05	7311.622494529799	0.1920591338068565	2.7283195442601136e-06
1.5500000000000003	1.4164713591414595e-05	7396.641360745261	0.1920591338068565	2.7898575847547094e-06
1.5500000000000003	1.4164713591414595e-05	7481.660226960725	0.1920591338068565	2.7686129482912523e-06
1.5500000000000003	1.4164713591414595e-05	7566.679093176187	0.1920591338068565	2.7099860013308293e-06
1.5500000000000003	1.4164713591414595e-05	7651.69795939165	0.1920591338068565	2.7415392045294183e-06
1.5500000000000003	1.4164713591414595e-05	7736.716825607113	0.1920591338068565	2.7912481627618135e-06
1.5500000000000003	1.4164713591414595e-05	7821.735691822576	0.1920591338068565	2.7062066176038635e-06
1.5500000000000003	1.4164713591414595e-05	7906.754558038038	0.1920591338068565	2.7089867213532147e-06
1.5500000000000003	1.4164713591414595e-05	7991.773424253502	0.1920591338068565	2.758795369611167e-06
1.5500000000000003	1.4164713591414595e-05	8076.792290468964	0.1920591338068565	2.713604190836144e-06
1.5500000000000003	1.4164713591414595e-05	8161.811156684427	0.1920591338068565	2.693021636351891e-06
1.5500000000000003	1.4164713591414595e-05	8246.830022899889	0.1920591338068565	2.7099943013651524e-06
1.5500000000000003	1.4164713591414595e-05	8331.848889115352	0.1920591338068565	2.7058314413422403e-06
1.5500000000000003	1.4164713591414595e-05	8416.867755330815	0.1920591338068565	2.6884132263308963e-06
1.5500000000000003	1.4164713591414595e-05	8501.886621546279	0.1920591338068565	2.6966993512042584e-06
1.5500000000000003	1.4164713591414595e-05	8586.90548776174	0.1920591338068565	2.6610043007441925e-06
1.5500000000000003	1.4164713591414595e-05	8671.924353977203	0.1920591338068565	2.6658274797568813e-06
1.5500000000000003	1.4164713591414595e-05	8756.943220192667	0.1920591338068565	2.688932494974762e-06
1.5500000000000003	1.4164713591414595e-05	8841.96208640813	0.1920591338068565	2.611438464157195e-06
1.5500000000000003	1.4164713591414595e-05	8926.980952623591	0.1920591338068565	2.6141172138415147e-06
1.5500000000000003	1.4164713591414595e-05	9011.999818839055	0.1920591338068565	2.6796107388911345e-06
1.5500000000000003	1.4164713591414595e-05	9097.018685054518	0.1920591338068565	2.6255871704070838e-06
1.5500000000000003	1.4164713591414595e-05	9182.03755126998	0.1920591338068565	2.6082408095149443e-06
1.5500000000000003	1.4164713591414595e-05	9267.056417485443	0.1920591338068565	2.6122682138892962e-06
1.5500000000000003	1.4164713591414595e-05	9352.075283700906	0.1920591338068565	2.684608251932023e-06
1.5500000000000003	1.4164713591414595e-05	9437.09414991637	0.1920591338068565	2.594778749788434e-06
1.5500000000000003	1.4164713591414595e-05	9522.11301613183	0.1920591338068565	2.589275864152718e-06
1.5500000000000003	1.4164713591414595e-05	9607.131882347294	0.1920591338068565	2.6346144228170752e-06
1.5500000000000003	1.4164713591414595e-05	9692.150748562757	0.1920591338068565	2.6023066724998563e-06
1.5500000000000003	1.4164713591414595e-05	9777.16961477822	0.1920591338068565	2.6066656389219742e-06
1.5500000000000003	1.4164713591414595e-05	9862.188480993682	0.1920591338068565	2.6139379552128922e-06
1.5500000000000003	1.4164713591414595e-05	9947.207347209145	0.1920591338068565	2.5994512776223325e-06
1.5500000000000003	1.4164713591414595e-05	10032.226213424608	0.1920591338068565	2.562558031426598e-06
1.5500000000000003	1.4164713591414595e-05	10117.24507964007	0.1920591338068565	2.6106100765280617e-06
1.5500000000000003	1.4164713591414595e-05	10202.263945855533	0.1920591338068565	2.6029224070714936e-06
1.5500000000000003	1.4164713591414595e-05	10287.282812070996	0.1920591338068565	2.5271692805404943e-06
1.5500000000000003	1.4164713591414595e-05	10372.30167828646	0.1920591338068565	2.588554640437122e-06
1.5500000000000003	1.4164713591414595e-05	10457.320544501921	0.1920591338068565	2.6092016923780394e-06
1.5500000000000003	1.4164713591414595e-05	10542.339410717384	0.1920591338068565	2.5446321498900675e-06
1.5500000000000003	1.4164713591414595e-05	10627.358276932848	0.1920591338068565	2.5381002839758486e-06
1.5500000000000003	1.4164713591414595e-05	10712.377143148311	0.1920591338068565	2.5942555441330206e-06
1.5500000000000003	1.4164713591414595e-05	10797.396009363772	0.1920591338068565	2.5619853068822603e-06
1.5500000000000003	1.4164713591414595e-05	10882.414875579236	0.1920591338068565	2.53168981143755e-06
1.5500000000000003	1.4164713591414595e-05	10967.433741794699	0.1920591338068565	2.5863634753744335e-06
1.5500000000000003	1.4164713591414595e-05	11052.45260801016	0.1920591338068565	2.5710262981899454e-06
1.5500000000000003	1.4164713591414595e-05	11137.471474225624	0.1920591338068565	2.5389878495667735e-06
1.5500000000000003	1.4164713591414595e-05	11222.490340441087	0.1920591338068565	2.5926956949357004e-06
1.5500000000000003	1.4164713591414595e-05	11307.50920665655	0.1920591338068565	2.5680308708831964e-06
1.5500000000000003	1.4164713591414595e-05	11392.528072872012	0.1920591338068565	2.587826834677281e-06
1.5500000000000003	1.4164713591414595e-05	11477.546939087475	0.1920591338068565	2.579339461562659e-06
1.5500000000000003	1.4164713591414595e-05	11562.565805302938	0.1920591338068565	2.5833910963580006e-06
1.5500000000000003	1.4164713591414595e-05	11647.584671518402	0.1920591338068565	2.55853706659552e-06
1.5500000000000003	1.4164713591414595e-05	11732.603537733863	0.1920591338068565	2.6073514665797434e-06
1.5500000000000003	1.4164713591414595e-05	11817.622403949326	0.1920591338068565	2.597551005319336e-06
1.5500000000000003	1.4164713591414595e-05	11902.64127016479	0.1920591338068565	2.565234715349852e-06
1.5500000000000003	1.4164713591414595e-05	11987.660136380251	0.1920591338068565	2.627986099042563e-06
1.5500000000000003	1.4164713591414595e-05	12072.679002595714	0.1920591338068565	2.6139769287477747e-06
1.5500000000000003	1.4164713591414595e-05	12157.697868811178	0.1920591338068565	2.6044355261001336e-06
1.5500000000000003	1.4164713591414595e-05	12242.71673502664	0.1920591338068565	2.6226656564159874e-06
1.5500000000000003	1.4164713591414595e-05	12327.735601242102	0.1920591338068565	2.6422982774462865e-06
1.5500000000000003	1.4164713591414595e-05	12412.754467457566	0.1920591338068565	2.6386977741261994e-06
1.5500000000000003	1.4164713591414595e-05	12497.773333673029	0.1920591338068565	2.648045610780854e-06
1.5500000000000003	1.4164713591414595e-05	12582.792199888492	0.1920591338068565	2.6434780621459383e-06
1.5500000000000003	1.4164713591414595e-05	12667.811066103954	0.1920591338068565	2.6451406979174388e-06
1.5500000000000003	1.4164713591414595e-05	12752.829932319417	0.1920591338068565	2.673676957631651e-06
1.5500000000000003	1.4164713591414595e-05	12837.84879853488	0.1920591338068565	2.6336302747856146e-06
1.5500000000000003	1.4164713591414595e-05	12922.867664750342	0.1920591338068565	2.6209990120504986e-06
1.5500000000000003	1.4164713591414595e-05	13007.886530965805	0.1920591338068565	2.6910242511029744e-06
1.5500000000000003	1.4164713591414595e-05	13092.905397181268	0.1920591338068565	2.653928276126299e-06
1.5500000000000003	1.4164713591414595e-05	13177.924263396731	0.1920591338068565	2.6044100066690104e-06
1.5500000000000003	1.4164713591414595e-05	13262.943129612193	0.1920591338068565	2.6749626643725555e-06
1.5500000000000003	1.4164713591414595e-05	13347.961995827656	0.1920591338068565	2.6925426500440516e-06
1.5500000000000003	1.4164713591414595e-05	13432.98086204312	0.1920591338068565	2.60436304349476e-06
1.5500000000000003	1.4164713591414595e-05	13517.999728258583	0.1920591338068565	2.6419626657889403e-06
1.5500000000000003	1.4164713591414595e-05	13603.018594474044	0.1920591338068565	2.701176603333152e-06
1.5500000000000003	1.4164713591414595e-05	13688.037460689507	0.1920591338068565	2.6437442714542235e-06
1.5500000000000003	1.4164713591414595e-05	13773.05632690497	0.1920591338068565	2.632371030212558e-06
1.5500000000000003	1.4164713591414595e-05	13858.075193120432	0.1920591338068565	2.6805524690194806e-06
1.5500000000000003	1.4164713591414595e-05	13943.094059335896	0.1920591338068565	2.674088301595053e-06
1.5500000000000003	1.4164713591414595e-05	14028.112925551359	0.1920591338068565	2.6535570692743043e-06
1.5500000000000003	1.4164713591414595e-05	14113.131791766822	0.1920591338068565	2.6757873450578884e-06
1.5500000000000003	1.4164713591414595e-05	14198.150657982284	0.1920591338068565	2.6717786083399748e-06
1.5500000000000003	1.4164713591414595e-05	14283.169524197747	0.1920591338068565	2.6768396935737626e-06
1.5500000000000003	1.4164713591414595e-05	14368.18839041321	0.1920591338068565	2.6803734412413717e-06
1.5500000000000003	1.4164713591414595e-05	14453.207256628673	0.1920591338068565	2.6708993974963435e-06
1.5500000000000003	1.4164713591414595e-05	14538.226122844135	0.1920591338068565	2.679097910354165e-06
1.5500000000000003	1.4164713591414595e-05	14623.244989059598	0.1920591338068565	2.6985063860331712e-06
1.5500000000000003	1.4164713591414595e-05	14708.263855275061	0.1920591338068565	2.6877939346554876e-06
1.5500000000000003	1.4164713591414595e-05	14793.282721490523	0.1920591338068565	2.681701873445819e-06
1.5500000000000003	1.4164713591414595e-05	14878.301587705986	0.1920591338068565	2.710396904446553e-06
1.5500000000000003	1.4164713591414595e-05	14963.32045392145	0.1920591338068565	2.7018081608085667e-06
1.5500000000000003	1.4164713591414595e-05	15048.339320136913	0.1920591338068565	2.6887015941990564e-06
1.5500000000000003	1.4164713591414595e-05	15133.358186352374	0.1920591338068565	2.7068803534941582e-06
1.5500000000000003	1.4164713591414595e-05	15218.377052567837	0.1920591338068565	2.723260918094632e-06
1.5500000000000003	1.4164713591414595e-05	15303.3959187833	0.1920591338068565	2.708046315115937e-06
1.5500000000000003	1.4164713591414595e-05	15388.414784998764	0.1920591338068565	2.7134731868296805e-06
1.5500000000000003	1.4164713591414595e-05	15473.433651214225	0.1920591338068565	2.7216797311127803e-06
1.5500000000000003	1.4164713591414595e-05	15558.452517429689	0.1920591338068565	2.7318665978022464e-06
1.5500000000000003	1.4164713591414595e-05	15643.471383645152	0.1920591338068565	2.7249010439086656e-06
1.5500000000000003	1.4164713591414595e-05	15728.490249860613	0.1920591338068565	2.7304592878729413e-06
1.5500000000000003	1.4164713591414595e-05	15813.509116076077	0.1920591338068565	2.7444923607948883e-06
1.5500000000000003	1.4164713591414595e-05	15898.52798229154	0.1920591338068565	2.7478517698602994e-06
1.5500000000000003	1.4164713591414595e-05	15983.546848507003	0.1920591338068565	2.738064260760275e-06
1.5500000000000003	1.4164713591414595e-05	16068.565714722465	0.1920591338068565	2.738207343326272e-06
1.5500000000000003	1.4164713591414595e-05	16153.584580937928	0.1920591338068565	2.7631616628614796e-06
1.5500000000000003	1.4164713591414595e-05	16238.603447153391	0.1920591338068565	2.7551326566543867e-06
1.5500000000000003	1.4164713591414595e-05	16323.622313368855	0.1920591338068565	2.7468678311366465e-06
1.5500000000000003	1.4164713591414595e-05	16408.641179584316	0.1920591338068565	2.7668398647703444e-06
1.5500000000000003	1.4164713591414595e-05	16493.660045799777	0.1920591338068565	2.773506908043041e-06
