0.6000000000000002	2.124581024574539e-06	38683.58412803557	0.004539384854658652	6.81426257216145e-08
0.6000000000000002	2.124581024574539e-06	38768.60299425103	0.004539384854658652	6.861997166295732e-08
0.6000000000000002	2.124581024574539e-06	38853.62186046649	0.004539384854658652	6.82303069378293e-08
0.6000000000000002	2.124581024574539e-06	38938.64072668195	0.004539384854658652	6.798754000487012e-08
0.6000000000000002	2.124581024574539e-06	39023.65959289741	0.004539384854658652	6.855044345606137e-08
0.6000000000000002	2.124581024574539e-06	39108.67845911288	0.004539384854658652	6.829025897203296e-08
0.6000000000000002	2.124581024574539e-06	39193.69732532834	0.004539384854658652	6.81159329372257e-08
0.6000000000000002	2.124581024574539e-06	39278.716191543805	0.004539384854658652	6.833626543501851e-08
0.6000000000000002	2.124581024574539e-06	39363.735057759266	0.004539384854658652	6.81498572420914e-08
0.6000000000000002	2.124581024574539e-06	39448.75392397473	0.004539384854658652	6.839168585396003e-08
0.6000000000000002	2.124581024574539e-06	39533.77279019019	0.004539384854658652	6.837263438242207e-08
0.6000000000000002	2.124581024574539e-06	39618.79165640566	0.004539384854658652	6.779103891256004e-08
0.6000000000000002	2.124581024574539e-06	39703.81052262112	0.004539384854658652	6.814723294036456e-08
0.6000000000000002	2.124581024574539e-06	39788.82938883658	0.004539384854658652	6.879826154127847e-08
0.6000000000000002	2.124581024574539e-06	39873.84825505204	0.004539384854658652	6.775438107495571e-08
0.6000000000000002	2.124581024574539e-06	39958.8671212675	0.004539384854658652	6.792044268394402e-08
0.6000000000000002	2.124581024574539e-06	40043.88598748297	0.004539384854658652	6.880562228339709e-08
0.6000000000000002	2.124581024574539e-06	40128.904853698434	0.004539384854658652	6.801273248488947e-08
0.6000000000000002	2.124581024574539e-06	40213.923719913895	0.004539384854658652	6.756802699092018e-08
0.6000000000000002	2.124581024574539e-06	40298.94258612936	0.004539384854658652	6.860921632026994e-08
0.6000000000000002	2.124581024574539e-06	40383.96145234482	0.004539384854658652	6.879495571757022e-08
0.6000000000000002	2.124581024574539e-06	40468.98031856028	0.004539384854658652	6.773011118945586e-08
0.6000000000000002	2.124581024574539e-06	40553.99918477575	0.004539384854658652	6.796285073380603e-08
0.6000000000000002	2.124581024574539e-06	40639.01805099121	0.004539384854658652	6.89957264050477e-08
0.6000000000000002	2.124581024574539e-06	40724.03691720667	0.004539384854658652	6.842825038870686e-08
0.6000000000000002	2.124581024574539e-06	40809.05578342213	0.004539384854658652	6.741320156342462e-08
0.6000000000000002	2.124581024574539e-06	40894.074649637594	0.004539384854658652	6.885533276348083e-08
0.6000000000000002	2.124581024574539e-06	40979.09351585306	0.004539384854658652	6.891563001589665e-08
0.6000000000000002	2.124581024574539e-06	41064.112382068524	0.004539384854658652	6.768520895470934e-08
0.6000000000000002	2.124581024574539e-06	41149.131248283986	0.004539384854658652	6.825170432231744e-08
0.6000000000000002	2.124581024574539e-06	41234.15011449945	0.004539384854658652	6.943071114203986e-08
0.6000000000000002	2.124581024574539e-06	41319.16898071491	0.004539384854658652	6.915088370285582e-08
0.6000000000000002	2.124581024574539e-06	41404.18784693037	0.004539384854658652	6.784755357808944e-08
0.6000000000000002	2.124581024574539e-06	41489.20671314584	0.004539384854658652	6.91684138918496e-08
0.6000000000000002	2.124581024574539e-06	41574.2255793613	0.004539384854658652	7.059909236605184e-08
0.6000000000000002	2.124581024574539e-06	41659.24444557676	0.004539384854658652	6.884496638980084e-08
0.6000000000000002	2.124581024574539e-06	41744.26331179222	0.004539384854658652	6.702500662053871e-08
0.6000000000000002	2.124581024574539e-06	41829.282178007685	0.004539384854658652	7.105079122536202e-08
0.6000000000000002	2.124581024574539e-06	41914.30104422315	0.004539384854658652	7.256887289714543e-08
0.6000000000000002	2.124581024574539e-06	41999.319910438615	0.004539384854658652	6.623828437965756e-08
0.6000000000000002	2.124581024574539e-06	42084.338776654076	0.004539384854658652	6.958424362091727e-08
0.6000000000000002	2.124581024574539e-06	42169.35764286954	0.004539384854658652	7.514459293223762e-08
0.6000000000000002	2.124581024574539e-06	42254.376509085	0.004539384854658652	6.747984359186531e-08
0.6000000000000002	2.124581024574539e-06	42339.39537530046	0.004539384854658652	6.859426670771184e-08
0.6000000000000002	2.124581024574539e-06	42424.41424151593	0.004539384854658652	7.729214586986681e-08
0.6000000000000002	2.124581024574539e-06	42509.43310773139	0.004539384854658652	7.239902868115274e-08
0.6000000000000002	2.124581024574539e-06	42594.45197394685	0.004539384854658652	7.115960625049558e-08
0.6000000000000002	2.124581024574539e-06	42679.470840162314	0.004539384854658652	7.969371944570533e-08
0.6000000000000002	2.124581024574539e-06	42764.489706377775	0.004539384854658652	9.026875769417416e-08
0.6000000000000002	2.124581024574539e-06	42849.508572593244	0.004539384854658652	1.1350896298830872e-07
0.6000000000000002	2.124581024574539e-06	42934.527438808705	0.004539384854658652	1.2223898811788983e-07
0.6000000000000002	2.124581024574539e-06	43019.54630502417	0.004539384854658652	1.6435707607127314e-07
0.6000000000000002	2.124581024574539e-06	43104.56517123963	0.004539384854658652	3.1137731313278514e-07
0.6000000000000002	2.124581024574539e-06	43189.58403745509	0.004539384854658652	3.2252984456656497e-07
0.6000000000000002	2.124581024574539e-06	43274.60290367055	0.004539384854658652	5.898147632702172e-07
0.6000000000000002	2.124581024574539e-06	43359.62176988602	0.004539384854658652	1.4388810423592454e-07
0.6500000000000001	2.516572733347742e-06	0.0	0.006303881614342221	2.2110259638921833e-08
0.6500000000000001	2.516572733347742e-06	85.01886621546278	0.006303881614342221	1.4712971055525906e-07
0.6500000000000001	2.516572733347742e-06	170.03773243092556	0.006303881614342221	1.3393788928575685e-07
0.6500000000000001	2.516572733347742e-06	255.05659864638835	0.006303881614342221	5.530614087165053e-08
0.6500000000000001	2.516572733347742e-06	340.0754648618511	0.006303881614342221	8.741449146475267e-08
0.6500000000000001	2.516572733347742e-06	425.0943310773139	0.006303881614342221	1.3265057595019964e-07
0.6500000000000001	2.516572733347742e-06	510.1131972927767	0.006303881614342221	8.644871329036428e-08
0.6500000000000001	2.516572733347742e-06	595.1320635082394	0.006303881614342221	7.419783680937581e-08
0.6500000000000001	2.516572733347742e-06	680.1509297237022	0.006303881614342221	1.1302258278261197e-07
0.6500000000000001	2.516572733347742e-06	765.169795939165	0.006303881614342221	1.0066724048190798e-07
0.6500000000000001	2.516572733347742e-06	850.1886621546278	0.006303881614342221	7.85669910413135e-08
0.6500000000000001	2.516572733347742e-06	935.2075283700906	0.006303881614342221	9.62731125000452e-08
0.6500000000000001	2.516572733347742e-06	1020.2263945855534	0.006303881614342221	1.0474014194012013e-07
0.6500000000000001	2.516572733347742e-06	1105.2452608010162	0.006303881614342221	8.754130063793349e-08
0.6500000000000001	2.516572733347742e-06	1190.2641270164788	0.006303881614342221	9.039766868332242e-08
0.6500000000000001	2.516572733347742e-06	1275.2829932319416	0.006303881614342221	9.92383647119492e-08
0.6500000000000001	2.516572733347742e-06	1360.3018594474045	0.006303881614342221	9.428019639510619e-08
0.6500000000000001	2.516572733347742e-06	1445.3207256628673	0.006303881614342221	9.180303866120302e-08
0.6500000000000001	2.516572733347742e-06	1530.33959187833	0.006303881614342221	9.410776958214867e-08
0.6500000000000001	2.516572733347742e-06	1615.3584580937927	0.006303881614342221	9.42443889860343e-08
0.6500000000000001	2.516572733347742e-06	1700.3773243092555	0.006303881614342221	9.477365662443741e-08
0.6500000000000001	2.516572733347742e-06	1785.3961905247183	0.006303881614342221	9.337656071480882e-08
0.6500000000000001	2.516572733347742e-06	1870.4150567401812	0.006303881614342221	9.165896441695668e-08
0.6500000000000001	2.516572733347742e-06	1955.433922955644	0.006303881614342221	9.578244843414458e-08
0.6500000000000001	2.516572733347742e-06	2040.4527891711068	0.006303881614342221	9.522919145020744e-08
0.6500000000000001	2.516572733347742e-06	2125.4716553865696	0.006303881614342221	9.075266311782943e-08
0.6500000000000001	2.516572733347742e-06	2210.4905216020325	0.006303881614342221	9.380236385201095e-08
0.6500000000000001	2.516572733347742e-06	2295.509387817495	0.006303881614342221	9.629142211574895e-08
0.6500000000000001	2.516572733347742e-06	2380.5282540329576	0.006303881614342221	9.177111176559933e-08
0.6500000000000001	2.516572733347742e-06	2465.5471202484205	0.006303881614342221	9.165142023951426e-08
0.6500000000000001	2.516572733347742e-06	2550.5659864638833	0.006303881614342221	9.575901278081246e-08
0.6500000000000001	2.516572733347742e-06	2635.584852679346	0.006303881614342221	9.354611949576571e-08
0.6500000000000001	2.516572733347742e-06	2720.603718894809	0.006303881614342221	9.167563565147279e-08
0.6500000000000001	2.516572733347742e-06	2805.6225851102718	0.006303881614342221	9.356529986731432e-08
0.6500000000000001	2.516572733347742e-06	2890.6414513257346	0.006303881614342221	9.348957264793172e-08
0.6500000000000001	2.516572733347742e-06	2975.6603175411974	0.006303881614342221	9.289642280844918e-08
0.6500000000000001	2.516572733347742e-06	3060.67918375666	0.006303881614342221	9.273705971552598e-08
0.6500000000000001	2.516572733347742e-06	3145.698049972123	0.006303881614342221	9.184810050188561e-08
0.6500000000000001	2.516572733347742e-06	3230.7169161875854	0.006303881614342221	9.347153464363569e-08
0.6500000000000001	2.516572733347742e-06	3315.7357824030482	0.006303881614342221	9.353714871618033e-08
0.6500000000000001	2.516572733347742e-06	3400.754648618511	0.006303881614342221	9.098254153261129e-08
0.6500000000000001	2.516572733347742e-06	3485.773514833974	0.006303881614342221	9.207893593096763e-08
0.6500000000000001	2.516572733347742e-06	3570.7923810494367	0.006303881614342221	9.445958605543012e-08
0.6500000000000001	2.516572733347742e-06	3655.8112472648995	0.006303881614342221	9.1575507830452e-08
0.6500000000000001	2.516572733347742e-06	3740.8301134803623	0.006303881614342221	9.053783264945918e-08
0.6500000000000001	2.516572733347742e-06	3825.848979695825	0.006303881614342221	9.376564578372155e-08
0.6500000000000001	2.516572733347742e-06	3910.867845911288	0.006303881614342221	9.264229299855918e-08
0.6500000000000001	2.516572733347742e-06	3995.886712126751	0.006303881614342221	9.009591092498909e-08
0.6500000000000001	2.516572733347742e-06	4080.9055783422136	0.006303881614342221	9.195716930921599e-08
0.6500000000000001	2.516572733347742e-06	4165.924444557676	0.006303881614342221	9.308460478399596e-08
0.6500000000000001	2.516572733347742e-06	4250.943310773139	0.006303881614342221	9.040950986350827e-08
0.6500000000000001	2.516572733347742e-06	4335.962176988602	0.006303881614342221	9.077317155530601e-08
0.6500000000000001	2.516572733347742e-06	4420.981043204065	0.006303881614342221	9.180432133662233e-08
0.6500000000000001	2.516572733347742e-06	4505.999909419527	0.006303881614342221	9.092047198022215e-08
0.6500000000000001	2.516572733347742e-06	4591.01877563499	0.006303881614342221	9.022746920970472e-08
0.6500000000000001	2.516572733347742e-06	4676.037641850453	0.006303881614342221	9.062359499865813e-08
0.6500000000000001	2.516572733347742e-06	4761.056508065915	0.006303881614342221	9.047522896444848e-08
0.6500000000000001	2.516572733347742e-06	4846.075374281379	0.006303881614342221	9.066566240184056e-08
0.6500000000000001	2.516572733347742e-06	4931.094240496841	0.006303881614342221	9.015609365043613e-08
0.6500000000000001	2.516572733347742e-06	5016.113106712304	0.006303881614342221	8.931657145782882e-08
0.6500000000000001	2.516572733347742e-06	5101.131972927767	0.006303881614342221	9.07536327033037e-08
0.6500000000000001	2.516572733347742e-06	5186.15083914323	0.006303881614342221	9.039280389350875e-08
0.6500000000000001	2.516572733347742e-06	5271.169705358692	0.006303881614342221	8.86815851027862e-08
0.6500000000000001	2.516572733347742e-06	5356.1885715741555	0.006303881614342221	8.975534635442005e-08
0.6500000000000001	2.516572733347742e-06	5441.207437789618	0.006303881614342221	9.075149803094894e-08
0.6500000000000001	2.516572733347742e-06	5526.22630400508	0.006303881614342221	8.879025882107286e-08
0.6500000000000001	2.516572733347742e-06	5611.2451702205435	0.006303881614342221	8.832335212572103e-08
0.6500000000000001	2.516572733347742e-06	5696.264036436006	0.006303881614342221	9.025725846316226e-08
0.6500000000000001	2.516572733347742e-06	5781.282902651469	0.006303881614342221	8.905432446908528e-08
0.6500000000000001	2.516572733347742e-06	5866.3017688669315	0.006303881614342221	8.760876941740529e-08
0.6500000000000001	2.516572733347742e-06	5951.320635082395	0.006303881614342221	8.85900147497046e-08
0.6500000000000001	2.516572733347742e-06	6036.339501297857	0.006303881614342221	8.904231198009473e-08
0.6500000000000001	2.516572733347742e-06	6121.35836751332	0.006303881614342221	8.78119555839557e-08
0.6500000000000001	2.516572733347742e-06	6206.377233728783	0.006303881614342221	8.733583056979728e-08
0.6500000000000001	2.516572733347742e-06	6291.396099944246	0.006303881614342221	8.792457739869384e-08
0.6500000000000001	2.516572733347742e-06	6376.4149661597085	0.006303881614342221	8.786907759261055e-08
0.6500000000000001	2.516572733347742e-06	6461.433832375171	0.006303881614342221	8.713001261590222e-08
0.6500000000000001	2.516572733347742e-06	6546.452698590634	0.006303881614342221	8.655354707903208e-08
0.6500000000000001	2.516572733347742e-06	6631.4715648060965	0.006303881614342221	8.716359415808124e-08
0.6500000000000001	2.516572733347742e-06	6716.49043102156	0.006303881614342221	8.695857849054592e-08
0.6500000000000001	2.516572733347742e-06	6801.509297237022	0.006303881614342221	8.594485303945955e-08
0.6500000000000001	2.516572733347742e-06	6886.528163452485	0.006303881614342221	8.599580088997328e-08
0.6500000000000001	2.516572733347742e-06	6971.547029667948	0.006303881614342221	8.68846957412519e-08
0.6500000000000001	2.516572733347742e-06	7056.565895883411	0.006303881614342221	8.574919255204973e-08
0.6500000000000001	2.516572733347742e-06	7141.584762098873	0.006303881614342221	8.473796805821675e-08
0.6500000000000001	2.516572733347742e-06	7226.603628314337	0.006303881614342221	8.623787386941129e-08
0.6500000000000001	2.516572733347742e-06	7311.622494529799	0.006303881614342221	8.58588629552076e-08
0.6500000000000001	2.516572733347742e-06	7396.641360745261	0.006303881614342221	8.476600677357956e-08
0.6500000000000001	2.516572733347742e-06	7481.660226960725	0.006303881614342221	8.540058552607783e-08
0.6500000000000001	2.516572733347742e-06	7566.679093176187	0.006303881614342221	8.591055948210092e-08
0.6500000000000001	2.516572733347742e-06	7651.69795939165	0.006303881614342221	8.502918936660958e-08
0.6500000000000001	2.516572733347742e-06	7736.716825607113	0.006303881614342221	8.52580817012198e-08
0.6500000000000001	2.516572733347742e-06	7821.735691822576	0.006303881614342221	8.51769238416383e-08
0.6500000000000001	2.516572733347742e-06	7906.754558038038	0.006303881614342221	8.490965475534385e-08
0.6500000000000001	2.516572733347742e-06	7991.773424253502	0.006303881614342221	8.48670470237532e-08
0.6500000000000001	2.516572733347742e-06	8076.792290468964	0.006303881614342221	8.405862821294317e-08
0.6500000000000001	2.516572733347742e-06	8161.811156684427	0.006303881614342221	8.400568932099173e-08
0.6500000000000001	2.516572733347742e-06	8246.830022899889	0.006303881614342221	8.397541089911236e-08
0.6500000000000001	2.516572733347742e-06	8331.848889115352	0.006303881614342221	8.371516817980819e-08
0.6500000000000001	2.516572733347742e-06	8416.867755330815	0.006303881614342221	8.261458854750811e-08
0.6500000000000001	2.516572733347742e-06	8501.886621546279	0.006303881614342221	8.342316034579418e-08
0.6500000000000001	2.516572733347742e-06	8586.90548776174	0.006303881614342221	8.338342612244238e-08
0.6500000000000001	2.516572733347742e-06	8671.924353977203	0.006303881614342221	8.232347450790617e-08
0.6500000000000001	2.516572733347742e-06	8756.943220192667	0.006303881614342221	8.282681878269993e-08
0.6500000000000001	2.516572733347742e-06	8841.96208640813	0.006303881614342221	8.42216579089025e-08
0.6500000000000001	2.516572733347742e-06	8926.980952623591	0.006303881614342221	8.263953849252198e-08
0.6500000000000001	2.516572733347742e-06	9011.999818839055	0.006303881614342221	8.327541541615178e-08
0.6500000000000001	2.516572733347742e-06	9097.018685054518	0.006303881614342221	8.507093301218309e-08
0.6500000000000001	2.516572733347742e-06	9182.03755126998	0.006303881614342221	8.464426970808455e-08
0.6500000000000001	2.516572733347742e-06	9267.056417485443	0.006303881614342221	8.581660310262272e-08
0.6500000000000001	2.516572733347742e-06	9352.075283700906	0.006303881614342221	8.558974007165242e-08
0.6500000000000001	2.516572733347742e-06	9437.09414991637	0.006303881614342221	8.510201332574538e-08
0.6500000000000001	2.516572733347742e-06	9522.11301613183	0.006303881614342221	8.402284253877956e-08
0.6500000000000001	2.516572733347742e-06	9607.131882347294	0.006303881614342221	8.488613320653644e-08
0.6500000000000001	2.516572733347742e-06	9692.150748562757	0.006303881614342221	8.455211047645262e-08
0.6500000000000001	2.516572733347742e-06	9777.16961477822	0.006303881614342221	8.387473544659548e-08
0.6500000000000001	2.516572733347742e-06	9862.188480993682	0.006303881614342221	8.575503959493282e-08
0.6500000000000001	2.516572733347742e-06	9947.207347209145	0.006303881614342221	8.65957989276642e-08
0.6500000000000001	2.516572733347742e-06	10032.226213424608	0.006303881614342221	8.476428515997991e-08
0.6500000000000001	2.516572733347742e-06	10117.24507964007	0.006303881614342221	8.709123420713709e-08
0.6500000000000001	2.516572733347742e-06	10202.263945855533	0.006303881614342221	8.903493514950276e-08
0.6500000000000001	2.516572733347742e-06	10287.282812070996	0.006303881614342221	8.631150009879162e-08
0.6500000000000001	2.516572733347742e-06	10372.30167828646	0.006303881614342221	8.81052928305851e-08
0.6500000000000001	2.516572733347742e-06	10457.320544501921	0.006303881614342221	9.169634399407574e-08
0.6500000000000001	2.516572733347742e-06	10542.339410717384	0.006303881614342221	8.871584593076557e-08
0.6500000000000001	2.516572733347742e-06	10627.358276932848	0.006303881614342221	8.870750408915014e-08
0.6500000000000001	2.516572733347742e-06	10712.377143148311	0.006303881614342221	9.350883873233262e-08
0.6500000000000001	2.516572733347742e-06	10797.396009363772	0.006303881614342221	9.278555379918504e-08
0.6500000000000001	2.516572733347742e-06	10882.414875579236	0.006303881614342221	9.009112870214596e-08
0.6500000000000001	2.516572733347742e-06	10967.433741794699	0.006303881614342221	9.316187819851406e-08
0.6500000000000001	2.516572733347742e-06	11052.45260801016	0.006303881614342221	9.474586989662343e-08
0.6500000000000001	2.516572733347742e-06	11137.471474225624	0.006303881614342221	9.268889843638811e-08
0.6500000000000001	2.516572733347742e-06	11222.490340441087	0.006303881614342221	9.293729394046918e-08
0.6500000000000001	2.516572733347742e-06	11307.50920665655	0.006303881614342221	9.579471561419543e-08
0.6500000000000001	2.516572733347742e-06	11392.528072872012	0.006303881614342221	9.545582907703604e-08
0.6500000000000001	2.516572733347742e-06	11477.546939087475	0.006303881614342221	9.446476841147397e-08
0.6500000000000001	2.516572733347742e-06	11562.565805302938	0.006303881614342221	9.431276975179201e-08
0.6500000000000001	2.516572733347742e-06	11647.584671518402	0.006303881614342221	9.677961746129139e-08
0.6500000000000001	2.516572733347742e-06	11732.603537733863	0.006303881614342221	9.674514117065382e-08
0.6500000000000001	2.516572733347742e-06	11817.622403949326	0.006303881614342221	9.373408180546111e-08
0.6500000000000001	2.516572733347742e-06	11902.64127016479	0.006303881614342221	9.652455143249429e-08
0.6500000000000001	2.516572733347742e-06	11987.660136380251	0.006303881614342221	9.791034629997151e-08
0.6500000000000001	2.516572733347742e-06	12072.679002595714	0.006303881614342221	9.390853315934468e-08
0.6500000000000001	2.516572733347742e-06	12157.697868811178	0.006303881614342221	9.367643567099739e-08
0.6500000000000001	2.516572733347742e-06	12242.71673502664	0.006303881614342221	9.713429185163175e-08
0.6500000000000001	2.516572733347742e-06	12327.735601242102	0.006303881614342221	9.520900289911275e-08
0.6500000000000001	2.516572733347742e-06	12412.754467457566	0.006303881614342221	9.195251230082283e-08
0.6500000000000001	2.516572733347742e-06	12497.773333673029	0.006303881614342221	9.549127196268435e-08
0.6500000000000001	2.516572733347742e-06	12582.792199888492	0.006303881614342221	9.480451630481125e-08
0.6500000000000001	2.516572733347742e-06	12667.811066103954	0.006303881614342221	9.147123324753402e-08
0.6500000000000001	2.516572733347742e-06	12752.829932319417	0.006303881614342221	9.311227302081555e-08
0.6500000000000001	2.516572733347742e-06	12837.84879853488	0.006303881614342221	9.402652667551263e-08
0.6500000000000001	2.516572733347742e-06	12922.867664750342	0.006303881614342221	9.15494374832161e-08
0.6500000000000001	2.516572733347742e-06	13007.886530965805	0.006303881614342221	9.242560061395716e-08
0.6500000000000001	2.516572733347742e-06	13092.905397181268	0.006303881614342221	9.28532392881483e-08
0.6500000000000001	2.516572733347742e-06	13177.924263396731	0.006303881614342221	9.196268062975149e-08
0.6500000000000001	2.516572733347742e-06	13262.943129612193	0.006303881614342221	9.123639645888133e-08
0.6500000000000001	2.516572733347742e-06	13347.961995827656	0.006303881614342221	9.195656914642691e-08
0.6500000000000001	2.516572733347742e-06	13432.98086204312	0.006303881614342221	9.053858331711914e-08
0.6500000000000001	2.516572733347742e-06	13517.999728258583	0.006303881614342221	9.115664047617597e-08
0.6500000000000001	2.516572733347742e-06	13603.018594474044	0.006303881614342221	9.127816643644238e-08
0.6500000000000001	2.516572733347742e-06	13688.037460689507	0.006303881614342221	8.955740852619981e-08
0.6500000000000001	2.516572733347742e-06	13773.05632690497	0.006303881614342221	9.022374900630308e-08
0.6500000000000001	2.516572733347742e-06	13858.075193120432	0.006303881614342221	9.123889536905835e-08
0.6500000000000001	2.516572733347742e-06	13943.094059335896	0.006303881614342221	8.898254319339818e-08
0.6500000000000001	2.516572733347742e-06	14028.112925551359	0.006303881614342221	8.894559797690533e-08
0.6500000000000001	2.516572733347742e-06	14113.131791766822	0.006303881614342221	9.047642490972612e-08
0.6500000000000001	2.516572733347742e-06	14198.150657982284	0.006303881614342221	8.892504073256042e-08
0.6500000000000001	2.516572733347742e-06	14283.169524197747	0.006303881614342221	8.862405486442973e-08
0.6500000000000001	2.516572733347742e-06	14368.18839041321	0.006303881614342221	8.964025052015722e-08
0.6500000000000001	2.516572733347742e-06	14453.207256628673	0.006303881614342221	8.944066861718135e-08
0.6500000000000001	2.516572733347742e-06	14538.226122844135	0.006303881614342221	8.790675072910246e-08
0.6500000000000001	2.516572733347742e-06	14623.244989059598	0.006303881614342221	8.960607846128008e-08
0.6500000000000001	2.516572733347742e-06	14708.263855275061	0.006303881614342221	8.929218470733188e-08
0.6500000000000001	2.516572733347742e-06	14793.282721490523	0.006303881614342221	8.785094134536354e-08
0.6500000000000001	2.516572733347742e-06	14878.301587705986	0.006303881614342221	8.863626141997444e-08
0.6500000000000001	2.516572733347742e-06	14963.32045392145	0.006303881614342221	8.863979717499017e-08
0.6500000000000001	2.516572733347742e-06	15048.339320136913	0.006303881614342221	8.784626689506132e-08
0.6500000000000001	2.516572733347742e-06	15133.358186352374	0.006303881614342221	8.826268211685044e-08
0.6500000000000001	2.516572733347742e-06	15218.377052567837	0.006303881614342221	8.834182645943505e-08
0.6500000000000001	2.516572733347742e-06	15303.3959187833	0.006303881614342221	8.826092324997456e-08
0.6500000000000001	2.516572733347742e-06	15388.414784998764	0.006303881614342221	8.792338215267903e-08
0.6500000000000001	2.516572733347742e-06	15473.433651214225	0.006303881614342221	8.835261725259945e-08
0.6500000000000001	2.516572733347742e-06	15558.452517429689	0.006303881614342221	8.765054543714351e-08
0.6500000000000001	2.516572733347742e-06	15643.471383645152	0.006303881614342221	8.808999328468587e-08
0.6500000000000001	2.516572733347742e-06	15728.490249860613	0.006303881614342221	8.815910967489735e-08
0.6500000000000001	2.516572733347742e-06	15813.509116076077	0.006303881614342221	8.7453921018927e-08
0.6500000000000001	2.516572733347742e-06	15898.52798229154	0.006303881614342221	8.80676630137794e-08
0.6500000000000001	2.516572733347742e-06	15983.546848507003	0.006303881614342221	8.795594277958854e-08
0.6500000000000001	2.516572733347742e-06	16068.565714722465	0.006303881614342221	8.792329678430223e-08
0.6500000000000001	2.516572733347742e-06	16153.584580937928	0.006303881614342221	8.793809296882012e-08
0.6500000000000001	2.516572733347742e-06	16238.603447153391	0.006303881614342221	8.822792614768324e-08
0.6500000000000001	2.516572733347742e-06	16323.622313368855	0.006303881614342221	8.806386923529384e-08
0.6500000000000001	2.516572733347742e-06	16408.641179584316	0.006303881614342221	8.802792847153166e-08
0.6500000000000001	2.516572733347742e-06	16493.660045799777	0.006303881614342221	8.845849009492702e-08
0.6500000000000001	2.516572733347742e-06	16578.678912015243	0.006303881614342221	8.813962264746132e-08
0.6500000000000001	2.516572733347742e-06	16663.697778230704	0.006303881614342221	8.828205151402063e-08
0.6500000000000001	2.516572733347742e-06	16748.71664444617	0.006303881614342221	8.876134521181442e-08
0.6500000000000001	2.516572733347742e-06	16833.73551066163	0.006303881614342221	8.856340311202596e-08
0.6500000000000001	2.516572733347742e-06	16918.754376877092	0.006303881614342221	8.838339664803077e-08
0.6500000000000001	2.516572733347742e-06	17003.773243092557	0.006303881614342221	8.87968843715825e-08
0.6500000000000001	2.516572733347742e-06	17088.79210930802	0.006303881614342221	8.859782339888134e-08
0.6500000000000001	2.516572733347742e-06	17173.81097552348	0.006303881614342221	8.862710070301815e-08
0.6500000000000001	2.516572733347742e-06	17258.829841738945	0.006303881614342221	8.911784787633051e-08
0.6500000000000001	2.516572733347742e-06	17343.848707954407	0.006303881614342221	8.892211038020822e-08
0.6500000000000001	2.516572733347742e-06	17428.867574169868	0.006303881614342221	8.871727179961057e-08
0.6500000000000001	2.516572733347742e-06	17513.886440385333	0.006303881614342221	8.94499359506768e-08
0.6500000000000001	2.516572733347742e-06	17598.905306600795	0.006303881614342221	8.905671162271666e-08
0.6500000000000001	2.516572733347742e-06	17683.92417281626	0.006303881614342221	8.877765792587073e-08
0.6500000000000001	2.516572733347742e-06	17768.94303903172	0.006303881614342221	8.945927395087433e-08
0.6500000000000001	2.516572733347742e-06	17853.961905247183	0.006303881614342221	8.946072330367419e-08
0.6500000000000001	2.516572733347742e-06	17938.980771462648	0.006303881614342221	8.869270381574462e-08
0.6500000000000001	2.516572733347742e-06	18023.99963767811	0.006303881614342221	8.95141290397863e-08
0.6500000000000001	2.516572733347742e-06	18109.01850389357	0.006303881614342221	8.947614311482877e-08
0.6500000000000001	2.516572733347742e-06	18194.037370109036	0.006303881614342221	8.931166947169956e-08
0.6500000000000001	2.516572733347742e-06	18279.056236324497	0.006303881614342221	8.968710702646082e-08
0.6500000000000001	2.516572733347742e-06	18364.07510253996	0.006303881614342221	8.970999651820024e-08
0.6500000000000001	2.516572733347742e-06	18449.093968755424	0.006303881614342221	8.940273046206135e-08
0.6500000000000001	2.516572733347742e-06	18534.112834970885	0.006303881614342221	8.97734620468826e-08
0.6500000000000001	2.516572733347742e-06	18619.13170118635	0.006303881614342221	9.002117616714955e-08
0.6500000000000001	2.516572733347742e-06	18704.15056740181	0.006303881614342221	8.957519067075883e-08
0.6500000000000001	2.516572733347742e-06	18789.169433617273	0.006303881614342221	8.99054338547225e-08
0.6500000000000001	2.516572733347742e-06	18874.18829983274	0.006303881614342221	9.045850318674955e-08
0.6500000000000001	2.516572733347742e-06	18959.2071660482	0.006303881614342221	8.9549319077701e-08
0.6500000000000001	2.516572733347742e-06	19044.22603226366	0.006303881614342221	9.012121814082194e-08
0.6500000000000001	2.516572733347742e-06	19129.244898479126	0.006303881614342221	9.053743701258929e-08
0.6500000000000001	2.516572733347742e-06	19214.263764694588	0.006303881614342221	9.02289800221981e-08
0.6500000000000001	2.516572733347742e-06	19299.28263091005	0.006303881614342221	9.033655591307125e-08
0.6500000000000001	2.516572733347742e-06	19384.301497125514	0.006303881614342221	9.062079110044783e-08
0.6500000000000001	2.516572733347742e-06	19469.320363340976	0.006303881614342221	9.058551853051141e-08
0.6500000000000001	2.516572733347742e-06	19554.33922955644	0.006303881614342221	9.04247340352977e-08
0.6500000000000001	2.516572733347742e-06	19639.358095771902	0.006303881614342221	9.121274251044056e-08
0.6500000000000001	2.516572733347742e-06	19724.376961987364	0.006303881614342221	9.082849782266663e-08
0.6500000000000001	2.516572733347742e-06	19809.39582820283	0.006303881614342221	9.098393415062154e-08
